id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
3c73e282-c170-404a-9836-99d2a4a00843,Audi,Q3,2022,28470,150,Gasoline,42106,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-35-tfsi-advanced-led-dab-carplay-tel-vorb-shz-te-gasoline-grey-3c73e282-c170-404a-9836-99d2a4a00843
fd64704c-5733-410c-baa7-728e6aad9314,MINI,Cooper D Countryman,2022,24900,150,Diesel,56874,suv,Automatic,IT,https://www.autoscout24.com/offers/mini-cooper-d-countryman-mini-f60-2020-diese-mini-2-0-cooper-d-classic-auto-diesel-fd64704c-5733-410c-baa7-728e6aad9314
6866e5f4-0669-42d1-be2c-c9c0e9a4d5dd,Audi,Q3,2022,31690,150,Diesel,89000,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-sportback-35-tdi-s-line-acc-kamera-navi-keyless-diesel-black-6866e5f4-0669-42d1-be2c-c9c0e9a4d5dd
9b3cc5ab-639b-421c-bc8a-32802ef9c229,Toyota,C-HR,2022,20950,98,Gasoline,76460,suv,Automatic,BE,https://www.autoscout24.com/offers/toyota-c-hr-c-hr-hybrid-1-8i-vvt-i-c-lub-mono-tone-e-cvt-gasoline-9b3cc5ab-639b-421c-bc8a-32802ef9c229
bdcfd1c5-88b2-47d5-bb5a-09f6e91e4ba5,smart,forTwo,2022,9879,82,Electric,37351,suv,Automatic,DE,https://www.autoscout24.com/offers/smart-fortwo-eq-fortwo-cool-audio-tempomat-klima-dab-electric-black-bdcfd1c5-88b2-47d5-bb5a-09f6e91e4ba5
968737de-9edb-490f-a5cf-06c416373ee1,Volkswagen,ID.3,2022,21810,204,Electric,50481,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-3-pro-performance-1-99-nav-led-19-pdc-app-klima-electric-white-968737de-9edb-490f-a5cf-06c416373ee1
61a38240-a246-4984-9208-b68f87392e30,Kia,EV6,2022,31995,326,Electric,86563,suv,Automatic,NL,https://www.autoscout24.com/offers/kia-ev6-gt-line-awd-77-4-kwh-electric-grey-61a38240-a246-4984-9208-b68f87392e30
272df4b8-8256-482a-ab42-55b6c5a61e6b,BMW,iX,2022,45890,326,Electric,48914,suv,Automatic,BE,https://www.autoscout24.com/offers/bmw-ix-xdrive40-hud-360camera-21alu-hk-sound-pano-dak-electric-grey-272df4b8-8256-482a-ab42-55b6c5a61e6b
3f3e9f49-6716-45cf-b9bd-39cdd59bed1e,Ford,Puma,2022,16490,125,Electric/Gasoline,67405,suv,Automatic,BE,https://www.autoscout24.com/offers/ford-puma-st-line-boite-auto-toit-pano-garantie-12-moi-electric-gasoline-grey-3f3e9f49-6716-45cf-b9bd-39cdd59bed1e
44ff25cc-6df7-41cb-a72c-1f0a3200b240,Kia,Rio,2022,13990,84,Gasoline,28068,suv,Manual,DE,https://www.autoscout24.com/offers/kia-rio-rio-1-2-vision-klimaaut-shz-pdc-top-zustand-gasoline-grey-44ff25cc-6df7-41cb-a72c-1f0a3200b240
63ab11f7-a096-4355-aafc-c5a03897b5a6,CUPRA,Formentor,2022,24980,150,Diesel,58427,suv,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-tdi-dsg-4drive-navi-led-acc-rfk-dab-diesel-blue-63ab11f7-a096-4355-aafc-c5a03897b5a6
88338c5e-b4fe-45a7-a67f-ea8cc7f67c49,Porsche,Cayenne,2022,85990,462,Electric/Gasoline,26900,suv,Automatic,AT,https://www.autoscout24.com/offers/porsche-cayenne-coupe-e-hybrid-kreide-sport-neuwagen-zustand-m-electric-gasoline-grey-88338c5e-b4fe-45a7-a67f-ea8cc7f67c49
df46e1a4-096b-4f8f-a21f-20bfc75a5846,Audi,Q4 e-tron,2022,27835,204,Electric,88015,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-q4-e-tron-40-e-tron-77kwh-204pk-launch-edition-advanced-plus-electric-violet-df46e1a4-096b-4f8f-a21f-20bfc75a5846
959b95ae-3519-47ce-8ecb-05e963cb7d97,Toyota,Yaris Cross,2022,22990,116,Electric/Gasoline,53832,suv,Automatic,BE,https://www.autoscout24.com/offers/toyota-yaris-cross-1-5-vvt-ie-dynamic-plus-premium-pack-winterset-electric-gasoline-959b95ae-3519-47ce-8ecb-05e963cb7d97
ef89a9f5-9ec6-4622-9a7c-6bd01fb9b150,Volkswagen,ID.3,2022,16990,145,Electric,109581,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-3-pro-107-kw-1-gang-automatik-ccs-acc-led-rfk-electric-grey-ef89a9f5-9ec6-4622-9a7c-6bd01fb9b150
e8ce5113-ec86-4484-8d65-4942cdf7ebdf,Volvo,XC40,2022,25790,163,Gasoline,38895,suv,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc40-xc-40-momentum-pro-2wd-bluetooth-navi-led-klima-gasoline-black-e8ce5113-ec86-4484-8d65-4942cdf7ebdf
11b2c1ee-11c3-4417-8ca4-480f7965ae10,Volkswagen,e-up!,2022,15450,83,Electric,15810,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-e-up-move-up-radio-climatronic-electric-black-11b2c1ee-11c3-4417-8ca4-480f7965ae10
328afeb6-7258-4c52-af25-80265c5fa5d7,Mercedes-Benz,GLE 400,2022,69670,330,Diesel,59870,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-400-d-amg-distr-keygo-360-night-akustik-paket-diesel-white-328afeb6-7258-4c52-af25-80265c5fa5d7
70f0869e-844b-4dbd-9c2d-b90282a4e08c,Skoda,Kamiq,2022,16980,95,Gasoline,27631,suv,Manual,DE,https://www.autoscout24.com/offers/skoda-kamiq-1-0-ambition-carplay-android-shz-pdc-ahk-gasoline-white-70f0869e-844b-4dbd-9c2d-b90282a4e08c
951ac6dd-249e-4b8d-94e9-b5a9528a8018,Audi,A6,2022,33749,204,Diesel,59750,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-avant-40-tdi-sport-nav-led-ahk-kam-vcock-dsp-diesel-black-951ac6dd-249e-4b8d-94e9-b5a9528a8018
d7a60d08-9c99-4780-b405-e4ee942afd5b,Volkswagen,Golf,2022,22750,150,Diesel,44200,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-viii-2-0-tdi-scr-dsg7-active-esad-ahk-navi-diesel-black-d7a60d08-9c99-4780-b405-e4ee942afd5b
9d004881-586b-4b93-adfe-ab6a6dc37e34,Renault,Clio,2022,14888,91,Gasoline,17169,suv,Manual,DE,https://www.autoscout24.com/offers/renault-clio-intens-tce-90-navi-shz-pdc-gasoline-white-9d004881-586b-4b93-adfe-ab6a6dc37e34
d374621b-45d3-45f9-8658-834ce819af33,Mercedes-Benz,A 200,2022,21950,163,Gasoline,94864,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-200-a200-amg-linenavshzgparkass-kamerambuxled-gasoline-white-d374621b-45d3-45f9-8658-834ce819af33
80939811-be76-4e52-a306-a6301298b805,Audi,A6,2022,37990,265,Gasoline,48827,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-avant-45-tfsi-design-ahk-hd-matrix-pano-stand-gasoline-grey-80939811-be76-4e52-a306-a6301298b805
91456fd6-e982-48de-a442-c3617a05fbd0,BMW,i4,2022,35900,340,Electric,142811,suv,Automatic,NL,https://www.autoscout24.com/offers/bmw-i4-edrive40-84-kwh-m-sport--soh-94--snelladen--pa-electric-grey-91456fd6-e982-48de-a442-c3617a05fbd0
ac8d18cd-0316-4b2a-99ed-5dedf3b95fe0,Volkswagen,Passat Variant,2022,21980,150,Diesel,97364,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-2-0-tdi-dsg-business-ahk-zgv-diesel-white-ac8d18cd-0316-4b2a-99ed-5dedf3b95fe0
8c6d1edc-f70e-45bc-a0b7-4795599d6eac,Tesla,Model S,2022,72750,20,Electric,70666,suv,Automatic,DE,https://www.autoscout24.com/offers/tesla-model-s-model-s-plaid--carbon--21-arachnid--tow--electric-white-8c6d1edc-f70e-45bc-a0b7-4795599d6eac
963c4d59-1974-450d-8e0e-b65aeb203447,BMW,X5,2022,52870,231,Diesel,44500,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-x5-xdrive25d-m-sport-hud-pano-360kam-rfk-navi-diesel-white-963c4d59-1974-450d-8e0e-b65aeb203447
8875f34f-8c69-4b7e-92e1-47415fe1bd01,Mercedes-Benz,CLA 250,2022,30900,160,Electric/Gasoline,73355,suv,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-cla-250-e-coupe-red-patagonia-amg-night-package-leather-seats-panoramic-sunroof-ambiance-lighting-camera-360-btw-vat-electric-gasoline-8875f34f-8c69-4b7e-92e1-47415fe1bd01
3cfd6fa5-af65-4c64-8bf6-7c4367c37115,Volkswagen,T-Roc,2022,24989,150,Diesel,59750,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-2-0-tdi-dsg-active-nav-led-acc-kamera-17zo-diesel-blue-3cfd6fa5-af65-4c64-8bf6-7c4367c37115
79b496f1-d70a-440d-87cf-76d7c5aea590,Audi,A4,2022,25400,150,Gasoline,50839,suv,Automatic,AT,https://www.autoscout24.com/offers/audi-a4-35-tfsi-gasoline-black-79b496f1-d70a-440d-87cf-76d7c5aea590
a9092b54-1748-4d39-9579-f94499f4e6ee,Audi,Q4 e-tron,2022,26880,204,Electric,26024,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q4-e-tron-40-navi-plus-sitzh-virtual-cockpit-electric-blue-a9092b54-1748-4d39-9579-f94499f4e6ee
3250ce18-9279-4c03-882e-b6900c2416c6,Audi,e-tron,2022,34995,313,Electric,48000,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-e-tron-50-quattro-s-line-black-edition-71-kwh-electric-black-3250ce18-9279-4c03-882e-b6900c2416c6
56d735af-9dab-458a-b355-49a7fde2e2ee,Opel,Corsa,2022,14990,75,Gasoline,7500,suv,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-f-edition-1-2-75-ps-navi-rueckfahrkam-klima-tempom-gasoline-white-56d735af-9dab-458a-b355-49a7fde2e2ee
e2e9095c-1ba6-4e06-9b73-a3a044f20c3a,Ferrari,Portofino,2022,228990,620,Gasoline,9600,suv,Automatic,DE,https://www.autoscout24.com/offers/ferrari-portofino-ferrari-portofino-m-at-jbl-rfk-pdc-shz-uvm-gasoline-black-e2e9095c-1ba6-4e06-9b73-a3a044f20c3a
77e1240c-5536-494c-88db-a5feecdda9eb,Volkswagen,Tiguan,2022,25660,150,Diesel,66500,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-life-2-0tdi-dsg-navi-ahk-rfk-led-acc-diesel-black-77e1240c-5536-494c-88db-a5feecdda9eb
a7d645b7-b045-444b-9871-cc4c53780333,Ford,Transit Custom,2022,26980,131,Diesel,111465,suv,Automatic,DE,https://www.autoscout24.com/offers/ford-transit-custom-kombi-320-l1-trend-kamera-dab-diesel-grey-a7d645b7-b045-444b-9871-cc4c53780333
e7ab8e76-8fb4-4af3-8771-7e4d2a1fb11c,Ford,Focus,2022,17320,125,Electric/Gasoline,17327,suv,Automatic,IT,https://www.autoscout24.com/offers/ford-focus-active-1-0-ecoboost-h-x-125cv-powershift-electric-gasoline-blue-e7ab8e76-8fb4-4af3-8771-7e4d2a1fb11c
8da26d7a-533b-4a57-9ed0-f09551d02233,Ford,Puma,2022,16520,125,Electric/Gasoline,59432,suv,Manual,IT,https://www.autoscout24.com/offers/ford-puma-1-0-ecoboost-h-st-line-s-s-125cv-electric-gasoline-black-8da26d7a-533b-4a57-9ed0-f09551d02233
cc22ce22-fefb-4553-8666-201dbec0469d,Peugeot,308,2022,14845,131,Gasoline,121779,suv,Manual,NL,https://www.autoscout24.com/offers/peugeot-308-1-2-puretech-allure-pack-business-digitaal-cockp-gasoline-black-cc22ce22-fefb-4553-8666-201dbec0469d
86cd4170-da5a-4f23-827f-70e8f5949e76,Audi,SQ5,2022,45980,341,Diesel,97620,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-sq5-3-0-tdi-pano-b-o-luft-sthzg-ahk-diesel-grey-86cd4170-da5a-4f23-827f-70e8f5949e76
c731a87e-f1b6-46d7-90cc-c8c2a2633bf9,Opel,Corsa,2022,10970,75,Gasoline,23616,suv,Manual,IT,https://www.autoscout24.com/offers/opel-corsa-1-2-75cv-edition-gasoline-white-c731a87e-f1b6-46d7-90cc-c8c2a2633bf9
554b76eb-7d8d-4049-bb5c-9095c2bda58e,Mercedes-Benz,C 300,2022,37916,258,Gasoline,31300,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-300-klasse-coupe-amg-led-multibeam-360grad-memory-gasoline-red-554b76eb-7d8d-4049-bb5c-9095c2bda58e
f5ae934e-59e6-44c2-98b4-7cbb3b754767,BMW,320,2022,28900,163,Electric/Gasoline,41292,suv,Automatic,IT,https://www.autoscout24.com/offers/bmw-320-320e-touring-auto-station-wagon-electric-gasoline-f5ae934e-59e6-44c2-98b4-7cbb3b754767
19e906ce-bb22-4aa8-84a1-53d57e66ede5,Volvo,XC40,2022,28900,231,Electric,52650,suv,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc40-xc-40-plus-2wd-ahk-bluetooth-navi-led-klima-electric-grey-19e906ce-bb22-4aa8-84a1-53d57e66ede5
6c6a1ee8-26c8-48de-9673-b83a312c1a12,Volvo,C40,2022,25999,231,Electric,56000,suv,Automatic,BE,https://www.autoscout24.com/offers/volvo-c40-pano-zetel-stuurverwarming-acc-electric-silver-6c6a1ee8-26c8-48de-9673-b83a312c1a12
f996c8f6-7680-4cd9-868f-4669e3f940f6,Volkswagen,ID.4,2022,26290,299,Electric,71100,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-4-gtx-4motion-220-kw-77-kwh-1-gang-automatik-electric-black-f996c8f6-7680-4cd9-868f-4669e3f940f6
4e84894d-1bdc-4cbd-b961-e9b168aed67c,Tesla,Model S,2022,74990,669,Electric,26434,suv,Automatic,BE,https://www.autoscout24.com/offers/tesla-model-s-long-range-ppf-complet-xpel-stealth-electric-4e84894d-1bdc-4cbd-b961-e9b168aed67c
bf9f0720-1139-4fff-8626-0b3165d65b7a,SEAT,Ateca,2022,21990,150,Diesel,90678,suv,Automatic,AT,https://www.autoscout24.com/offers/seat-ateca-2-0-tdi-xperience-aut-led-ahk-navi-r-cam-diesel-blue-bf9f0720-1139-4fff-8626-0b3165d65b7a
dce89c0b-4ad9-4a6c-97e7-d6afa6c0dd9c,Volkswagen,ID.3,2022,20880,204,Electric,48800,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-3-pro-performance-led-navi-shz-kamera-electric-blue-dce89c0b-4ad9-4a6c-97e7-d6afa6c0dd9c
a398f89b-1529-43e8-bb91-93a329ff215a,Peugeot,208,2022,11500,75,Gasoline,117511,suv,Manual,NL,https://www.autoscout24.com/offers/peugeot-208-1-2-puretech-active-navigatie-carplay-cruise-gasoline-white-a398f89b-1529-43e8-bb91-93a329ff215a
1cc72e1f-65f4-496e-81b0-e64be5f55c7d,BMW,X5,2022,60621,286,Diesel,69018,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-x5-xdrive30d-m-sport-lc-prof-hud-ahk-kamera-360-diesel-black-1cc72e1f-65f4-496e-81b0-e64be5f55c7d
29bffe23-d20c-4901-8399-d658c5182722,Volkswagen,Arteon,2022,27749,218,Electric/Gasoline,42232,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-arteon-1-4-ehybrid-r-line-electric-gasoline-white-29bffe23-d20c-4901-8399-d658c5182722
ff3221b8-6352-494e-9837-c0cffea57b0b,SEAT,Ibiza,2022,18800,111,Gasoline,145506,suv,Automatic,NL,https://www.autoscout24.com/offers/seat-ibiza-1-0-ecotsi-fr--pano--virtual--camera--sfeer--gasoline-white-ff3221b8-6352-494e-9837-c0cffea57b0b
dc942da1-cd16-4989-a30c-49e4a8a51487,Hyundai,KONA,2022,19990,141,Gasoline,29200,suv,Automatic,DE,https://www.autoscout24.com/offers/hyundai-kona-1-6-hybrid-gdi-essential-gasoline-grey-dc942da1-cd16-4989-a30c-49e4a8a51487
c88bfdc7-30f8-4f5e-b394-4a78d3a668c2,Volkswagen,ID.3,2022,19995,145,Electric,86557,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-id-3-pro-58-kwh-acc--maxton--warmtepomp--360-camera-electric-grey-c88bfdc7-30f8-4f5e-b394-4a78d3a668c2
b9cd318e-b941-4916-94f5-586a4bcb418d,Lynk & Co,01,2022,23800,262,Electric/Gasoline,81502,suv,Automatic,NL,https://www.autoscout24.com/offers/lynk-and-co-01-1-5-black-edition--75km-elektrisch--pano--360-electric-gasoline-blue-b9cd318e-b941-4916-94f5-586a4bcb418d
67db8a92-5ddf-4fb9-8604-e190cce4a277,Mazda,CX-3,2022,19990,121,Gasoline,25891,suv,Manual,BE,https://www.autoscout24.com/offers/mazda-cx-3-2-0i-skyactiv-g-hud-led-trekhaak-gasoline-grey-67db8a92-5ddf-4fb9-8604-e190cce4a277
3bb3900c-7c67-46bd-9132-575ee2b07ddc,Audi,Q4 e-tron,2022,34250,265,Electric,31950,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q4-e-tron-45-quattro-2x-s-line-ahk-kamera-navi-assist-gra-da-electric-white-3bb3900c-7c67-46bd-9132-575ee2b07ddc
29ca4e68-612d-4520-a134-480ae91ba16f,CUPRA,Formentor,2022,23950,150,Electric/Gasoline,53915,suv,Automatic,IT,https://www.autoscout24.com/offers/cupra-formentor-1-4-e-hybrid-dsg-suv-electric-gasoline-29ca4e68-612d-4520-a134-480ae91ba16f
36ba2a28-8a43-43d4-b024-5dee7ef35ca1,Mercedes-Benz,GLC 300,2022,38970,194,Electric/Diesel,47095,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-300-de-4m-exclusive-panorama-kamera-led-ahk-electric-diesel-red-36ba2a28-8a43-43d4-b024-5dee7ef35ca1
a2f3ef25-6096-48e5-955f-af05cb965bab,Volkswagen,Arteon,2022,39990,320,Gasoline,56816,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-arteon-r-4motion-2-0-tsi-ad-ahk-el-panodach-navi-gasoline-white-a2f3ef25-6096-48e5-955f-af05cb965bab
905b5932-e4b9-4e8c-bcf1-303d2fe02a5f,CUPRA,Born,2022,23925,204,Electric,24159,suv,Automatic,DE,https://www.autoscout24.com/offers/cupra-born-3-99-digitales-cockpit-led-mehrzonenklima-fahrerp-electric-grey-905b5932-e4b9-4e8c-bcf1-303d2fe02a5f
d024c875-4047-421a-bbf6-6951ca353b65,BMW,M5,2022,67900,600,Gasoline,59564,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-m5-sitzbel-laser-b-w-carbon-acc-gasoline-black-d024c875-4047-421a-bbf6-6951ca353b65
d82744c5-a3ab-4023-944e-bb87229fbf68,Mercedes-Benz,GLB 220,2022,33400,190,Diesel,72100,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glb-220-d-4m-progressive-distro-wide-ahk-sthz-progressi-diesel-blue-d82744c5-a3ab-4023-944e-bb87229fbf68
f03a9c3b-a301-42ff-afbd-dce827df247c,Zhidou,KWB,2022,12999,49,Electric,850,suv,Automatic,DE,https://www.autoscout24.com/offers/zhidou-kwb-electric-grey-f03a9c3b-a301-42ff-afbd-dce827df247c
179a8ca4-519a-449f-b5a9-10f37e3437a3,Opel,Mokka,2022,19985,131,Gasoline,29387,suv,Automatic,DE,https://www.autoscout24.com/offers/opel-mokka-gs-line-kamera-sitzhzg-voll-led-navi-gasoline-white-179a8ca4-519a-449f-b5a9-10f37e3437a3
6ea67bcb-aa1f-4f75-8132-db23814e1a7e,Audi,Q3,2022,29980,245,Electric/Gasoline,22208,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-45-tfsie-s-tronic-navi-plus-led-rfk-electric-gasoline-grey-6ea67bcb-aa1f-4f75-8132-db23814e1a7e
15f119a4-9f8f-48d1-94ee-0c1f2735855c,Audi,Q4 e-tron,2022,27990,170,Electric,56133,suv,Automatic,AT,https://www.autoscout24.com/offers/audi-q4-e-tron-sb-35-s-line-55kwh-aut-matrix-head-up-electric-black-15f119a4-9f8f-48d1-94ee-0c1f2735855c
d8d3e2be-57eb-4190-9b6e-a0f5f56b123b,Volkswagen,Arteon,2022,26749,218,Electric/Gasoline,60340,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-arteon-shooting-brake-1-4-ehybrid-dsg-r-line-electric-gasoline-blue-d8d3e2be-57eb-4190-9b6e-a0f5f56b123b
c72514ef-74f3-43dc-ba57-95f20a7df181,Ford,Kuga,2022,23900,152,Electric/Gasoline,69500,suv,Automatic,IT,https://www.autoscout24.com/offers/ford-kuga-2-5-full-hybrid-st-line-2wd-190cv-cvt-electric-gasoline-black-c72514ef-74f3-43dc-ba57-95f20a7df181
4975202b-9668-49d8-9bf5-60e3b5c49174,SEAT,Ibiza,2022,15221,95,Gasoline,29989,suv,Manual,DE,https://www.autoscout24.com/offers/seat-ibiza-1-0-tsi-fr-led-navi-shz-tempo-gasoline-red-4975202b-9668-49d8-9bf5-60e3b5c49174
5b482b96-0be3-4f00-86cb-9132355d1a8a,Citroen,E-C4 Electric,2022,14850,136,Electric,116823,suv,Automatic,NL,https://www.autoscout24.com/offers/citroen-e-c4-electric-shine-50-kwh--soh-90--head-up--leder-electric-orange-5b482b96-0be3-4f00-86cb-9132355d1a8a
c235a066-68a5-4572-b1da-3a858206a42f,CUPRA,Formentor,2022,24940,150,Electric/Gasoline,42917,suv,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-vz-1-4-e-hybrid-opf-led-acc-pano-fulllink-electric-gasoline-grey-c235a066-68a5-4572-b1da-3a858206a42f
f6575271-05cb-4d41-9bf4-1f380bdaff7e,Citroen,C3,2022,9700,83,Gasoline,31631,suv,Manual,IT,https://www.autoscout24.com/offers/citroen-c3-c3-1-2-you-s-s-83cv-gasoline-white-f6575271-05cb-4d41-9bf4-1f380bdaff7e
a6017e01-bc46-4560-8dc0-8fbd5e8333c2,Mercedes-Benz,C 220,2022,34900,200,Diesel,98091,suv,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-c-220-d-4matic-led-pts-navi-cam-shz-keyl-diesel-silver-a6017e01-bc46-4560-8dc0-8fbd5e8333c2
c25b3301-5546-4da1-abd4-9d630bd7c75b,Toyota,Yaris,2022,18450,116,Electric/Gasoline,96840,suv,Automatic,NL,https://www.autoscout24.com/offers/toyota-yaris-1-5-hybrid-115-active-electric-gasoline-white-c25b3301-5546-4da1-abd4-9d630bd7c75b
ec08c8b9-03c7-4c53-8a56-9620c8d566a7,BMW,330,2022,29900,292,Electric/Gasoline,23647,suv,Automatic,BE,https://www.autoscout24.com/offers/bmw-330-berline-electric-gasoline-blue-ec08c8b9-03c7-4c53-8a56-9620c8d566a7
42c3dc08-bcf7-4f7e-aea7-4b3de86b1375,BMW,X6,2022,63749,286,Diesel,58750,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-x6-xdrive30d-m-sport-nav-laser-headup-ahk-pano-diesel-grey-42c3dc08-bcf7-4f7e-aea7-4b3de86b1375
fcb6c05f-5c2b-4505-bf1d-03d1ccb5894e,Mercedes-Benz,GLC 220,2022,42800,194,Diesel,64640,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-220-d-4matic-360-acc-ahk-aut-hud-kam-klimaa-diesel-white-fcb6c05f-5c2b-4505-bf1d-03d1ccb5894e
685fddd7-a411-4998-b3d4-83b25abf762a,Volkswagen,Caddy,2022,22695,102,Diesel,54000,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-caddy-life-5-sitzer-2-0-tdi-navi-pdc-led-shz-kli-diesel-grey-685fddd7-a411-4998-b3d4-83b25abf762a
80146d88-64ec-43c9-a4aa-dd934cf06953,Audi,A5,2022,30980,286,Diesel,68356,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a5-50-tdi-kam-navi-acc-fahren-parken-l-diesel-blue-80146d88-64ec-43c9-a4aa-dd934cf06953
2626ea13-4c09-4c44-8bc1-efd471aae412,Skoda,Kodiaq,2022,27200,150,Diesel,105777,suv,Automatic,IT,https://www.autoscout24.com/offers/skoda-kodiaq-2-0-tdi-evo-scr-dsg-sportline-diesel-white-2626ea13-4c09-4c44-8bc1-efd471aae412
fc9987df-723f-4550-8ec5-e5e863780d3e,Peugeot,208,2022,11490,75,Gasoline,97588,suv,Manual,IT,https://www.autoscout24.com/offers/peugeot-208-puretech-75-s-s-5p-active-2022-gasoline-grey-fc9987df-723f-4550-8ec5-e5e863780d3e
d2d33493-e4dd-439d-b0ee-76fe55eae627,BMW,330,2022,27790,292,Electric/Gasoline,84100,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-330-e-touring-sport-line-hifi-dab-wlan-rfk-shz-electric-gasoline-black-d2d33493-e4dd-439d-b0ee-76fe55eae627
d56783d9-ca17-4553-ba2c-da037fb200c7,Volkswagen,ID.4,2022,25772,204,Electric,40102,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-4-77kwh-pro-performance-aut-akustikglas-led-electric-black-d56783d9-ca17-4553-ba2c-da037fb200c7
0e43c54c-9bc9-4205-b2ee-35a397c7c777,Peugeot,3008,2022,18450,131,Diesel,98065,suv,Automatic,IT,https://www.autoscout24.com/offers/peugeot-3008-bluehdi-130-eat8-s-s-allure-pack-diesel-black-0e43c54c-9bc9-4205-b2ee-35a397c7c777
6db76f24-eecd-430b-b995-46af768f23e4,Ford,Puma,2022,16950,125,Gasoline,37600,suv,Manual,DE,https://www.autoscout24.com/offers/ford-puma-1-0ecob-st-lineled-sw-pdc-gjr-gasoline-grey-6db76f24-eecd-430b-b995-46af768f23e4
396e4d44-a0d4-4e38-9f5c-409007e54215,Audi,Q3,2022,32950,150,Gasoline,39906,suv,Automatic,BE,https://www.autoscout24.com/offers/audi-q3-sportback-audi-q3-sportback-business-edition-s-line-35-tfsi-110-150-kw-ch-s-tronic-gasoline-black-396e4d44-a0d4-4e38-9f5c-409007e54215
6c39392c-b438-4967-beff-f06baa997076,Alfa Romeo,Stelvio,2022,26899,209,Diesel,81609,suv,Automatic,IT,https://www.autoscout24.com/offers/alfa-romeo-stelvio-2-2-turbodiesel-210-cv-at8-q4-ti-diesel-black-6c39392c-b438-4967-beff-f06baa997076
26f5d41f-85e9-4d00-86ef-e422024d03f4,Lynk & Co,01,2022,24000,261,Electric/Gasoline,36616,suv,Automatic,NL,https://www.autoscout24.com/offers/lynk-and-co-01-1-5-my22-een-verfijnde-hybride-suv-electric-gasoline-blue-26f5d41f-85e9-4d00-86ef-e422024d03f4
61ec175f-8595-4557-9170-4b47a436e4fb,BMW,330,2022,32220,292,Electric/Gasoline,66441,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-330-e-m-sport-pro-accnavpdc-rfkad-ledshzhifi-acc-electric-gasoline-grey-61ec175f-8595-4557-9170-4b47a436e4fb
05f8fed4-ff81-492b-b571-5fb9a792e786,Volvo,S60,2022,34950,455,Electric/Gasoline,110000,suv,Automatic,NL,https://www.autoscout24.com/offers/volvo-s60-2-0-rech-t8-r-design--pano--h-k--memory--electric-gasoline-white-05f8fed4-ff81-492b-b571-5fb9a792e786
32d7cc2b-1233-442e-a6c6-47640cabbe15,Mercedes-Benz,GLB 200,2022,29900,150,Diesel,61478,suv,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-glb-200-d-business-extra-auto-prezzo-reale-no-vincoli-diesel-grey-32d7cc2b-1233-442e-a6c6-47640cabbe15
