id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
0aebd8dd-d785-4b1e-a942-06dcbab83461,Volkswagen,Tiguan Allspace,2022,35950,200,Diesel,66300,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-r-line-7-dsg-4motion-ahk-navi-shz-diesel-grey-0aebd8dd-d785-4b1e-a942-06dcbab83461
f150a3d6-f311-45b0-bf3a-8169e312cffd,Kia,Sportage,2022,29900,179,Gasoline,44781,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/kia-sportage-1-6-gt-line-4wd-mild-hybrid-automatik-pano-gasoline-black-f150a3d6-f311-45b0-bf3a-8169e312cffd
914063bf-7ab8-4cdb-bf99-f6f591b64ede,Renault,Twingo,2022,11990,82,Electric,26579,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/renault-twingo-e-tech-equilibre-automatik-electric-red-914063bf-7ab8-4cdb-bf99-f6f591b64ede
58f51ba5-fdf9-45bb-be5d-38e38d2ecbc8,BMW,X1,2022,23450,220,Electric/Gasoline,83950,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-x1-xdrive25e-m-sportpaket-dab-led-tempomat-ahk-electric-gasoline-grey-58f51ba5-fdf9-45bb-be5d-38e38d2ecbc8
b9ed7cb9-9a2b-4ed3-bd3e-8c3a799d6cb5,Mercedes-Benz,EQC 400,2022,39950,408,Electric,107900,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-eqc-400-4matic-austria-edition-distr-pts-shd-electric-black-b9ed7cb9-9a2b-4ed3-bd3e-8c3a799d6cb5
68a10d4c-d156-4dfa-b964-01a5fbb511f5,Opel,Mokka,2022,16900,110,Diesel,82875,station-wagon,Manual,DE,https://www.autoscout24.com/offers/opel-mokka-business-elegance-1-5d-navi-acc-kamera-shz-carplay-diesel-white-68a10d4c-d156-4dfa-b964-01a5fbb511f5
2b78024b-b45a-4628-a460-1cea6499004e,Audi,A7,2022,42480,299,Electric/Gasoline,80811,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a7-50-tfsie-qu-s-line-sport-matrix-b-o-acc-360-electric-gasoline-black-2b78024b-b45a-4628-a460-1cea6499004e
b57c6a4b-8432-4551-b5cf-9a4950d3ea12,Aston Martin,V8,2022,115800,510,Gasoline,34000,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/aston-martin-v8-4-0-v8-sonderlackierung-black-pack-gasoline-blue-b57c6a4b-8432-4551-b5cf-9a4950d3ea12
e71f0da9-47c5-4699-b617-e692a75b8289,Toyota,Yaris Cross,2022,20900,92,Electric/Gasoline,36800,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/toyota-yaris-cross-1-5h-trend-fwd-116cv-e-cvt-electric-gasoline-white-e71f0da9-47c5-4699-b617-e692a75b8289
d752598b-cd22-471a-92a6-6b9a30c630e6,Skoda,Superb,2022,31900,200,Diesel,78000,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/skoda-superb-combi-2-0-tdi-4x4-dsg-scout-diesel-black-d752598b-cd22-471a-92a6-6b9a30c630e6
4c5464da-7711-48a5-b7f8-dd00633a95f7,Peugeot,508,2022,14650,131,Gasoline,152147,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/peugeot-508-sw-1-2-puretech-active-pack-business-gasoline-grey-4c5464da-7711-48a5-b7f8-dd00633a95f7
5842f491-2a7b-45a2-b3ae-a3bcc1aa7096,Skoda,Kodiaq,2022,36940,150,Gasoline,79990,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/skoda-kodiaq-1-5-tsi-sportline-business-org-nl-trekhaak-el-klep-gasoline-grey-5842f491-2a7b-45a2-b3ae-a3bcc1aa7096
a010e603-2cf8-4a96-b88f-d90e2fa70e90,Volkswagen,Polo,2022,15990,80,Gasoline,56532,station-wagon,Manual,BE,https://www.autoscout24.com/offers/volkswagen-polo-polo-1-0-life-navi-airco-pdc-v-a-lane-front-ass-gasoline-white-a010e603-2cf8-4a96-b88f-d90e2fa70e90
9a664497-c5a7-4672-ad6a-c7e2d6a4aeef,Skoda,Octavia,2022,24490,150,Diesel,75495,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/skoda-octavia-2-0-tdi-style-led-leder-navi-rfk-virtual-diesel-white-9a664497-c5a7-4672-ad6a-c7e2d6a4aeef
7c7912c2-2fb8-4964-9528-1d04869cacbe,Opel,Corsa,2022,13990,75,Gasoline,30431,station-wagon,Manual,LU,https://www.autoscout24.com/offers/opel-corsa-corsa-f-1-2-edition-navi-klima-sitzhzg-bc-efh-gasoline-7c7912c2-2fb8-4964-9528-1d04869cacbe
ab656a85-c140-4910-8125-d28c386732ae,SEAT,Ibiza,2022,9880,80,Gasoline,123127,station-wagon,Manual,DE,https://www.autoscout24.com/offers/seat-ibiza-1-0-tsi-style-led-carplay-shz-alu-dab-allwe-gasoline-black-ab656a85-c140-4910-8125-d28c386732ae
75f93935-5d0b-4576-846e-4f76aaeb1378,Volkswagen,Tiguan,2022,36293,245,Gasoline,29752,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-elegance-4motion-business-premium-pano-gasoline-white-75f93935-5d0b-4576-846e-4f76aaeb1378
76873eb2-6eaf-44ef-9c59-cdfa8bc67087,Skoda,Superb,2022,29480,218,Electric/Gasoline,59550,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/skoda-superb-combi-sportline-1-4-tsi-matrix-ahk-360-electric-gasoline-blue-76873eb2-6eaf-44ef-9c59-cdfa8bc67087
69ecddba-2497-426c-8eaa-937ffeb97939,Audi,Q7,2022,50890,286,Diesel,73118,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q7-suv-s-line-50-tdi-quattro-b-o-pano-sitzheizun-diesel-white-69ecddba-2497-426c-8eaa-937ffeb97939
e9985475-48cc-4653-8615-915dc92aa950,Volkswagen,Tiguan,2022,26800,150,Diesel,98383,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-tiguan-tiguan-2-0-tdi-150-cv-scr-dsg-elegance-diesel-white-e9985475-48cc-4653-8615-915dc92aa950
31ab9575-1b0d-4f5d-a7ea-a11273abe26b,BMW,330,2022,29010,292,Electric/Gasoline,50072,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-330-e-limousine-automatik-navi-led-pdc-kamera-electric-gasoline-black-31ab9575-1b0d-4f5d-a7ea-a11273abe26b
87b71c9f-1f29-4d8c-873f-0ea2a81f348d,BMW,X2,2022,26900,125,Electric/Gasoline,16,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/bmw-x2-xdrive25e-business-x-auto-electric-gasoline-white-87b71c9f-1f29-4d8c-873f-0ea2a81f348d
781411dc-93b8-44ca-904a-81abe3906375,Skoda,Kodiaq,2022,27500,150,Diesel,61100,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/skoda-kodiaq-2-0-tdi-scr-dsg7-ambition-navi-gra-lm17-diesel-black-781411dc-93b8-44ca-904a-81abe3906375
2ad5d972-8859-45fb-91f0-30aa836caa7d,MINI,One Cabrio,2022,19400,102,Gasoline,37474,station-wagon,Manual,DE,https://www.autoscout24.com/offers/mini-one-cabrio-one-classic-trim-led-navi-kamera-shz-gasoline-grey-2ad5d972-8859-45fb-91f0-30aa836caa7d
2f8773d6-3278-4556-8980-54a988fad3f1,Toyota,Aygo X,2022,12240,72,Gasoline,39710,station-wagon,Manual,DE,https://www.autoscout24.com/offers/toyota-aygo-x-play-gasoline-white-2f8773d6-3278-4556-8980-54a988fad3f1
98cdf953-3ec8-4ebf-82aa-648cf9f5ff6e,CUPRA,Formentor,2022,24880,150,Diesel,97000,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-2-0-tdi-4drive-dsg-standh-360-led-diesel-black-98cdf953-3ec8-4ebf-82aa-648cf9f5ff6e
e1fe715a-6651-428a-8062-12c4ebd2430a,Volkswagen,ID.5,2022,28980,204,Electric,65658,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-5-pro-performance-electric-black-e1fe715a-6651-428a-8062-12c4ebd2430a
5735f49d-8cba-482a-a85d-b54b65148654,Volkswagen,Polo,2022,18990,95,Gasoline,39528,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-dsg-style-kamera-matrix-led-appconn-gasoline-white-5735f49d-8cba-482a-a85d-b54b65148654
9cc40774-5776-4938-a5e6-e4e2f86e2f69,Skoda,Octavia,2022,20990,110,Gasoline,45800,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/skoda-octavia-lim-business-rueckfahrkamera-led-dab-dsg-gasoline-black-9cc40774-5776-4938-a5e6-e4e2f86e2f69
5ab180aa-22a2-45ed-a663-c285d4922142,Mercedes-Benz,C 300,2022,41490,313,Electric/Gasoline,77357,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-c-300-e-amg-line-pano-360-camera-adaptief-sfeer-electric-gasoline-grey-5ab180aa-22a2-45ed-a663-c285d4922142
e8450bbf-41f2-4ed4-89a8-a518d7643449,Renault,Captur,2022,18900,160,Electric/Gasoline,39626,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/renault-captur-1-6-e-tech-plug-in-hybrid-160pk-camera-parkeer-electric-gasoline-grey-e8450bbf-41f2-4ed4-89a8-a518d7643449
cdd5c1cd-ec46-4c9a-8a56-203b365dde26,BMW,X7,2022,69999,340,Diesel,90118,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-x7-m-sport-360laser-dab-individual-22zoll-diesel-white-cdd5c1cd-ec46-4c9a-8a56-203b365dde26
907e28e0-4145-4a03-bb79-b43cc7875ce9,Volkswagen,Tiguan,2022,22450,150,Gasoline,65500,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-tiguan-1-5-tsi-150-cv-dsg-serviceledcarplayacc-gasoline-blue-907e28e0-4145-4a03-bb79-b43cc7875ce9
71d6dcce-2000-44a2-862d-ab279bc8d00c,BMW,iX3,2022,34840,286,Electric,97601,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-ix3-m-sportpaket-gsd-hud-acc-360-impressive-electric-grey-71d6dcce-2000-44a2-862d-ab279bc8d00c
90c824d8-e26d-48ba-a456-c45548bf74d0,Kia,Sportage,2022,20780,179,Electric/Gasoline,87045,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/kia-sportage-1-6-tgdi-hev-at-style-unicoproprietario-electric-gasoline-grey-90c824d8-e26d-48ba-a456-c45548bf74d0
c9cca6cd-df2c-487e-8285-2ee0423d42b0,Ferrari,F8 Spider,2022,785250,721,Gasoline,2985,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/ferrari-f8-spider-tailor-made-1-of-novitec-n-largo-widebody-blu-swat-gasoline-blue-c9cca6cd-df2c-487e-8285-2ee0423d42b0
09d720ac-bed6-4583-82f0-6bce149b99b2,Mercedes-Benz,E 220,2022,36670,200,Diesel,34858,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-220-d-t-avantgarde-9g-led-kamera-spur-p-navi-diesel-grey-09d720ac-bed6-4583-82f0-6bce149b99b2
28da84eb-c1b1-4445-9b0e-35db2f4f9773,Audi,A3,2022,22290,150,Gasoline,56467,station-wagon,Manual,DE,https://www.autoscout24.com/offers/audi-a3-35tfsi-ahk-aps-sitzhz-led-gasoline-black-28da84eb-c1b1-4445-9b0e-35db2f4f9773
d58a0dee-b17d-4c45-9231-cea0f211ac39,Hyundai,BAYON,2022,12990,101,Gasoline,89093,station-wagon,Manual,DE,https://www.autoscout24.com/offers/hyundai-bayon-essential-1-0-t-gdi-app-navi-kamera-pdc-gasoline-grey-d58a0dee-b17d-4c45-9231-cea0f211ac39
ebbb8e36-d746-4145-bff5-6c9fc297bdf8,Ford,Puma,2022,16220,125,Electric/Gasoline,61664,station-wagon,Manual,IT,https://www.autoscout24.com/offers/ford-puma-1-0-ecoboost-h-titanium-x-s-s-125cv-electric-gasoline-grey-ebbb8e36-d746-4145-bff5-6c9fc297bdf8
eef462c1-3c46-48fd-959e-51d2c11bfe11,Mercedes-Benz,GLA 200,2022,33990,150,Diesel,58000,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-gla-200-d-business-solution-5d-aut-led-shz-kamera-navi-diesel-silver-eef462c1-3c46-48fd-959e-51d2c11bfe11
4efcde1e-c6b4-407b-a5ef-ec985077aead,Mercedes-Benz,S 580,2022,94950,510,Electric/Gasoline,24073,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-s-580-e-4matic-lang-amg-line-4-wiel-besturing-360-camer-electric-gasoline-black-4efcde1e-c6b4-407b-a5ef-ec985077aead
72dccdb8-0d6c-4da4-b157-66b0e054bb66,Skoda,Octavia,2022,13450,150,Gasoline,180290,station-wagon,Manual,DE,https://www.autoscout24.com/offers/skoda-octavia-1-5-tsi-combi-clever-acc-kamera-navi-shz-klima-gasoline-white-72dccdb8-0d6c-4da4-b157-66b0e054bb66
7e4f7316-1456-4f51-9af3-2904c600bdb7,Volkswagen,Touran,2022,25990,122,Diesel,84563,station-wagon,Manual,DE,https://www.autoscout24.com/offers/volkswagen-touran-2-0-tdi-comfortline-7-sitzer-pano-ahk-rfk-klima-diesel-silver-7e4f7316-1456-4f51-9af3-2904c600bdb7
1a2e04bd-9654-46c2-a804-a8423b0777bd,Audi,A4,2022,23590,150,Gasoline,64603,station-wagon,Manual,DE,https://www.autoscout24.com/offers/audi-a4-35-tfsi-led-nav-business-sport-shz-gasoline-black-1a2e04bd-9654-46c2-a804-a8423b0777bd
61e58681-d713-4868-8d8e-fda6c5e41bf8,Audi,Q3,2022,28970,245,Electric/Gasoline,58450,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-s-line-45tfsie-stronic-navi-led-acc-eph-electric-gasoline-black-61e58681-d713-4868-8d8e-fda6c5e41bf8
f10448d1-abdf-4210-90b9-f59776bf988a,Renault,Espace,2022,34900,189,Diesel,24150,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/renault-espace-v-initiale-paris-klima-navi-leder-rueckfahrkamera-diesel-black-f10448d1-abdf-4210-90b9-f59776bf988a
0b670193-cfca-4656-9580-e765cab0e68d,Volkswagen,Tiguan,2022,29450,245,Electric/Gasoline,18135,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-1-4-ehybrid-dsg-life-led-navi-parklenk-17-acc-shz-electric-gasoline-grey-0b670193-cfca-4656-9580-e765cab0e68d
86a39b46-a8bd-48af-adcd-80ce2f9bbe1f,Volkswagen,Tiguan,2022,30980,200,Diesel,121430,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-r-line-2-0tdi-dsg-4motion-hud-matrix-acc-diesel-black-86a39b46-a8bd-48af-adcd-80ce2f9bbe1f
13d87e7a-eb86-4507-aa36-9a291395a59d,Hyundai,NEXO,2022,19475,163,Hydrogen,17303,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/hyundai-nexo-prime-glasschiebedach-navi-soundsystem-klimasitze-hydrogen-bronze-13d87e7a-eb86-4507-aa36-9a291395a59d
95493b88-b778-490f-b561-45f3a969ac58,BMW,330,2022,38490,184,Electric/Gasoline,32649,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/bmw-330-e-touring-pano-curved-screen-leder-memory-carplay-electric-gasoline-blue-95493b88-b778-490f-b561-45f3a969ac58
3f434004-7822-4831-8044-738d2a86f4cd,BMW,530,2022,41530,292,Electric/Gasoline,64295,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/bmw-530-30e-xdrive-touring-m-sport-electric-gasoline-grey-3f434004-7822-4831-8044-738d2a86f4cd
4d63b17a-e5c4-4194-91c9-17c556103111,Land Rover,Defender,2022,55870,249,Electric/Diesel,68764,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/land-rover-defender-110-3-0d-i6-250-cv-awd-auto-x-dynamic-hse-3-anni-electric-diesel-grey-4d63b17a-e5c4-4194-91c9-17c556103111
d6dce746-832c-4956-adbf-2a3f25e8969a,Fiat,Panda,2022,10400,69,Gasoline,52832,station-wagon,Manual,IT,https://www.autoscout24.com/offers/fiat-panda-1-0-firefly-70cv-s-s-hybrid-city-life-gasoline-black-d6dce746-832c-4956-adbf-2a3f25e8969a
c225a1bd-2589-49d4-8dfc-64a7f55f772b,Volvo,XC60,2022,31980,197,Diesel,92500,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc60-b4-plus-dark-2wd-memory-sitze-led-kurvenlicht-sper-diesel-grey-c225a1bd-2589-49d4-8dfc-64a7f55f772b
ffa7a325-3e3c-40b3-9741-b961c617dccb,Volkswagen,Tiguan,2022,27550,150,Diesel,31080,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tdi-dsg-life-ahk-kamera-acc-led-navi-diesel-white-ffa7a325-3e3c-40b3-9741-b961c617dccb
32a06d78-3393-4ae4-adf9-0d38721e405e,Opel,Corsa,2022,13890,75,Gasoline,10000,station-wagon,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-1-2-elegance-kamera-winterpaket-sichtpaket-led-gasoline-black-32a06d78-3393-4ae4-adf9-0d38721e405e
5c844136-bcd4-4977-bee3-d980296d4fc0,Peugeot,3008,2022,21980,224,Electric/Gasoline,27969,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/peugeot-3008-hybrid-225-allure-1-6-plug-in-eu6d-navi-digitales-electric-gasoline-blue-5c844136-bcd4-4977-bee3-d980296d4fc0
ab6340f3-6bee-4f1d-8e39-d6a9e27871b6,Citroen,C3 Aircross,2022,13900,110,Diesel,108000,station-wagon,Manual,IT,https://www.autoscout24.com/offers/citroen-c3-aircross-bluehdi-110-s-s-shine-neopatentati-diesel-white-ab6340f3-6bee-4f1d-8e39-d6a9e27871b6
1e8932e3-69d5-46d2-90e5-088e3784a4b8,Mitsubishi,Eclipse Cross,2022,18979,188,Electric/Gasoline,47287,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mitsubishi-eclipse-cross-basis-2-4-mivec-phev-temp-navi-kam-electric-gasoline-white-1e8932e3-69d5-46d2-90e5-088e3784a4b8
3debd935-dd3e-4941-b33f-8b2a895a2b0f,Volkswagen,Tiguan,2022,33990,150,Gasoline,54000,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-tiguan-1-5-tsi-pano-digitaal-standkachel-leder-gasoline-grey-3debd935-dd3e-4941-b33f-8b2a895a2b0f
5eaee1fe-af59-40bd-87d7-3d44e47cf1b6,Audi,A6,2022,32770,299,Electric/Gasoline,45650,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-avant-50-tfsi-e-qu-ahk-hud-matrix-navi-rueka-electric-gasoline-blue-5eaee1fe-af59-40bd-87d7-3d44e47cf1b6
6444ffa7-01ba-4de1-a231-a5b9a3c42342,Audi,A4 allroad,2022,35470,286,Diesel,114909,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a4-allroad-audi-50-tdi-quattro-diesel-grey-6444ffa7-01ba-4de1-a231-a5b9a3c42342
2ea87f22-3626-4f20-9ca5-cc5758d5f1d5,Volkswagen,Golf,2022,19990,116,Diesel,48801,station-wagon,Manual,AT,https://www.autoscout24.com/offers/volkswagen-golf-life-tdi-diesel-grey-2ea87f22-3626-4f20-9ca5-cc5758d5f1d5
923ef186-18cd-44eb-81af-60b9e407baf3,Audi,A5,2022,30950,204,Diesel,51225,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a5-sportback-40-tdi-qu-s-tronic-led-b-o-navi-pdc-gra-diesel-black-923ef186-18cd-44eb-81af-60b9e407baf3
f4b4bbac-2078-4b69-8c24-f9d730dc75d7,Volkswagen,Polo,2022,17690,95,Gasoline,35670,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-dsg-life-led-pdc-klima-gasoline-white-f4b4bbac-2078-4b69-8c24-f9d730dc75d7
7111bf35-5704-4f94-ad5b-6e6586eae5ce,Audi,A3,2022,21820,204,Electric/Gasoline,64167,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-40-tfsi-e-18-ahk-led-nav-pdc-shz-electric-gasoline-black-7111bf35-5704-4f94-ad5b-6e6586eae5ce
75680592-b48b-4200-8cd5-35f09a9a126e,Genesis,GV60,2022,33790,318,Electric,43000,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/genesis-gv60-sport-elektro-4wd-electric-grey-75680592-b48b-4200-8cd5-35f09a9a126e
e8d4b722-01b2-4c4a-bf8e-78c937ff4f15,Lamborghini,Huracán,2022,400000,639,Gasoline,4193,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/lamborghini-huracan-5-2-v10-sto-coupe-akrapovic-gasoline-green-e8d4b722-01b2-4c4a-bf8e-78c937ff4f15
bcd346bc-09bd-4c74-9086-07996f519a4d,Mercedes-Benz,E 220,2022,48990,194,Diesel,57777,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-e-220-amg-line-night-diesel-grey-bcd346bc-09bd-4c74-9086-07996f519a4d
1b407c7d-9c65-467f-9e2d-fbae9cff6be7,Audi,Q3,2022,24880,150,Diesel,73163,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-35-tdi-s-tronic-mmi-led-audi-connect-diesel-black-1b407c7d-9c65-467f-9e2d-fbae9cff6be7
