id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
910cf5e0-eb95-4c59-907e-b4b5de2c76a8,Peugeot,3008,2020,21880,131.0,Diesel,57100,suv,Automatic,AT,https://www.autoscout24.com/offers/peugeot-3008-gt-line-1-5-bluehdi-130-aut-voll-led-navi-virtuell-360-kamera-teilleder-2-zonen-klima-diesel-grey-910cf5e0-eb95-4c59-907e-b4b5de2c76a8
a59efa82-c10c-42a4-b6c6-1b478fdedfc8,BMW,116,2020,19990,116.0,Diesel,78367,suv,Automatic,BE,https://www.autoscout24.com/offers/bmw-116-da-sport-garantie-12-mois-1er-proprietaire-diesel-black-a59efa82-c10c-42a4-b6c6-1b478fdedfc8
8bca183e-2148-4797-8cf4-82b79c35a581,Peugeot,e-2008,2020,14900,136.0,Electric,83778,suv,Automatic,NL,https://www.autoscout24.com/offers/peugeot-e-2008-ev-blue-lease-allure-50-kwh-2e-eig-dealer-onder-electric-grey-8bca183e-2148-4797-8cf4-82b79c35a581
19b591c8-a87e-4bb9-b82f-48f3c3936193,Audi,A3,2020,20000,204.0,Electric/Gasoline,108173,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-a3-40-tfsi-e-tron-s-line--virtual--navi--trekhaak-electric-gasoline-grey-19b591c8-a87e-4bb9-b82f-48f3c3936193
7fba1848-53e7-4f09-81a3-56d8761e1905,Skoda,Enyaq,2020,16940,204.0,Electric,280195,suv,Automatic,NL,https://www.autoscout24.com/offers/skoda-enyaq-iv-80-apple-carplay-android-auto-pilot-navi-pano-d-electric-black-7fba1848-53e7-4f09-81a3-56d8761e1905
dcfa370a-69a5-4763-a353-b5ba5684f40c,Volkswagen,T-Roc,2020,20490,150.0,Gasoline,59390,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-1-5-tsi-r-line-19-acc-beats-navi-gasoline-blue-dcfa370a-69a5-4763-a353-b5ba5684f40c
3ffe11e8-a730-44a9-9a2e-af04370419d7,Land Rover,Range Rover Velar,2020,31900,179.0,Diesel,89408,suv,Automatic,IT,https://www.autoscout24.com/offers/land-rover-range-rover-velar-2-0d-hse-179cv-prezzo-reale-diesel-grey-3ffe11e8-a730-44a9-9a2e-af04370419d7
f26d6396-cfef-4001-aba6-3197d3a4b759,Audi,Q7,2020,51900,,Electric/Gasoline,146042,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-q7-60-tfsi-e-quattro-competition--panoramadak--luch-electric-gasoline-grey-f26d6396-cfef-4001-aba6-3197d3a4b759
6a885c38-9cba-4ee1-a6e5-1262010da694,Mercedes-Benz,A 180,2020,21780,136.0,Gasoline,59511,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-180-a-180-progressive-kamera-spurhalte-totwinkel-sh-gasoline-black-6a885c38-9cba-4ee1-a6e5-1262010da694
093a1f05-561f-4da9-b265-a1c5019aa726,Audi,Q5,2020,27999,204.0,Diesel,110035,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-40-tdi-qu-design-s-tro-pano-standh-led-navi-diesel-grey-093a1f05-561f-4da9-b265-a1c5019aa726
01d40bfd-01bb-49ba-8817-59bf00186e66,Suzuki,Swift,2020,18950,131.0,Gasoline,62959,suv,Manual,NL,https://www.autoscout24.com/offers/suzuki-swift-1-4-sport-smart-hybrid--carplay--acc--dodehoek-gasoline-black-01d40bfd-01bb-49ba-8817-59bf00186e66
4e7ea5d8-12b3-4a46-8a7a-00952817ebc1,Citroen,Berlingo,2020,14900,99.0,Diesel,116000,suv,Manual,IT,https://www.autoscout24.com/offers/citroen-berlingo-m1-m-1-5-bluehdi-100cv-s-s-live-s-2p-scorr-diesel-blue-4e7ea5d8-12b3-4a46-8a7a-00952817ebc1
1259b3df-196a-4a86-a30f-ab1769379e3f,Ford,Fiesta,2020,17950,200.0,Gasoline,83375,suv,Manual,NL,https://www.autoscout24.com/offers/ford-fiesta-1-5-ecoboost-st-3-1e-eig-topstaat-gasoline-white-1259b3df-196a-4a86-a30f-ab1769379e3f
69b9f773-7098-4a5a-92a8-0d82f51c947b,Mazda,3,2020,16470,122.0,Gasoline,96890,suv,Manual,DE,https://www.autoscout24.com/offers/mazda-3-sky-g-selection-360-navi-shz-pdc-twa-lhz-led-gasoline-grey-69b9f773-7098-4a5a-92a8-0d82f51c947b
645b68f6-3ea1-465a-8735-29798982d5f5,Jaguar,E-Pace,2020,24890,179.0,Diesel,51400,suv,Automatic,DE,https://www.autoscout24.com/offers/jaguar-e-pace-d180-awd-chequered-flag-diesel-grey-645b68f6-3ea1-465a-8735-29798982d5f5
4ab4b5b2-f68d-427c-ac11-0f4bc969006f,Audi,A6,2020,32999,367.0,Electric/Gasoline,87250,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-lim-55-tfsi-e-quattro-s-line-bang-olufsen-ahk-hd-m-electric-gasoline-black-4ab4b5b2-f68d-427c-ac11-0f4bc969006f
18404789-8eb1-49d2-a33f-dfa47ee6b859,BMW,530,2020,29900,252.0,Electric/Gasoline,104960,suv,Automatic,BE,https://www.autoscout24.com/offers/bmw-530-530e-xdrive-berline-m-sportpakket-electric-gasoline-blue-18404789-8eb1-49d2-a33f-dfa47ee6b859
4dbdf975-efa5-4d24-94f6-8e5e14841355,Audi,Q5,2020,23300,299.0,Electric/Gasoline,125048,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-50-tfsi-e-qu-s-line-acc-mmi-3-zonen-xenon-dab-electric-gasoline-white-4dbdf975-efa5-4d24-94f6-8e5e14841355
3e1ed81a-c96f-43df-a94e-fd49e8b1c308,Hyundai,TUCSON,2020,20480,177.0,Gasoline,34421,suv,Manual,DE,https://www.autoscout24.com/offers/hyundai-tucson-advantage-2wd-bluetooth-navi-led-klima-gasoline-blue-3e1ed81a-c96f-43df-a94e-fd49e8b1c308
c6113216-da32-479d-9f0c-257eeb22bfe0,BMW,330,2020,27499,292.0,Electric/Gasoline,77000,suv,Automatic,BE,https://www.autoscout24.com/offers/bmw-330-pano-dak-head-up-camera-electric-gasoline-silver-c6113216-da32-479d-9f0c-257eeb22bfe0
c094324d-f5f1-4ce2-8c92-5868f3a1a51b,Audi,A3,2020,24200,204.0,Electric/Gasoline,25549,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-sportback-40-e-tron-sport-s-tronic-leder-shz-ahk-electric-gasoline-blue-c094324d-f5f1-4ce2-8c92-5868f3a1a51b
aaac8464-c65e-4423-b1f3-5e42bd2ab442,Audi,Q5,2020,30980,190.0,Diesel,51123,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-40-tdi-quattro-s-line-s-tronic-diesel-black-aaac8464-c65e-4423-b1f3-5e42bd2ab442
b1feead9-724b-4e82-876e-4546311baf13,Hyundai,KONA,2020,15700,105.0,Electric/Gasoline,64050,suv,Automatic,IT,https://www.autoscout24.com/offers/hyundai-kona-1-6-hev-xtech-2wd-dct-electric-gasoline-white-b1feead9-724b-4e82-876e-4546311baf13
6ba61e72-979e-46a6-80d2-2e78afe10b3b,Citroen,C4 SpaceTourer,2020,10750,131.0,Diesel,144300,suv,Manual,BE,https://www.autoscout24.com/offers/citroen-c4-spacetourer-1-5-diesel-131cv-7-places-gps-garantie-diesel-black-6ba61e72-979e-46a6-80d2-2e78afe10b3b
e3f3e1df-e9f7-4fc3-bef4-5dbedb15eefd,Volkswagen,ID.4,2020,17845,204.0,Electric,119541,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-id-4-first-77-kwh-carplay-navi-camera-cruise-half-electric-white-e3f3e1df-e9f7-4fc3-bef4-5dbedb15eefd
76c444e7-06ea-40a2-95a6-1793631e4aa4,Mitsubishi,Space Star,2020,6950,71.0,Gasoline,70650,suv,Manual,DE,https://www.autoscout24.com/offers/mitsubishi-space-star-diamant-gasoline-red-76c444e7-06ea-40a2-95a6-1793631e4aa4
3d27e39e-0225-46ce-b373-ffbfd053a71c,Citroen,C4 SpaceTourer,2020,14990,131.0,Gasoline,62750,suv,Manual,IT,https://www.autoscout24.com/offers/citroen-c4-spacetourer-puretech-130-shine-gasoline-grey-3d27e39e-0225-46ce-b373-ffbfd053a71c
1641fc98-65e1-462f-a854-0d1a4bad4d4f,Mercedes-Benz,GLC 300,2020,43690,245.0,Diesel,70517,suv,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-glc-300-glc-300-d-4matic-amg-line-diesel-black-1641fc98-65e1-462f-a854-0d1a4bad4d4f
9ffe60e6-f58a-4c20-a889-417a811252a7,Volvo,XC40,2020,23945,261.0,Electric/Gasoline,119054,suv,Automatic,NL,https://www.autoscout24.com/offers/volvo-xc40-1-5-t5-twin-engine-momentum-pro-navi--ecc--lmv--electric-gasoline-black-9ffe60e6-f58a-4c20-a889-417a811252a7
ad0d0aa5-42bf-4dcf-a46a-8daac343c524,Audi,Q5,2020,32880,367.0,Electric/Gasoline,54775,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-sport-55-tfsi-e-s-tronic-matrix-navi-ahk-keyles-electric-gasoline-black-ad0d0aa5-42bf-4dcf-a46a-8daac343c524
b9795f3d-3eb6-4e9c-ab1b-37f06742e16f,Renault,Kadjar,2020,16210,150.0,Diesel,106390,suv,Manual,DE,https://www.autoscout24.com/offers/renault-kadjar-1-7-blue-dci-bose-edition-4wd-ahk-led-navi-pano-diesel-grey-b9795f3d-3eb6-4e9c-ab1b-37f06742e16f
07a4113f-dbf7-4335-89e5-c613188c35bb,Volkswagen,Golf R,2020,27950,300.0,Gasoline,84038,suv,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-golf-r-golf-r-2-0-tsi-opf-4motion-dsg-gasoline-red-07a4113f-dbf7-4335-89e5-c613188c35bb
e589b617-6723-4974-9d08-b680008414d6,Volkswagen,T-Cross,2020,15900,95.0,Gasoline,52515,suv,Manual,LU,https://www.autoscout24.com/offers/volkswagen-t-cross-t-cross-1-0-tsi-life-eu6ap-garantie-12-mois-gasoline-black-e589b617-6723-4974-9d08-b680008414d6
a3c18bf3-33b7-4ce9-a92a-88232407099b,Mercedes-Benz,A 250,2020,23970,224.0,Gasoline,64310,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-250-led-high-performance-kamera-schaltwippen-sp-gasoline-black-a3c18bf3-33b7-4ce9-a92a-88232407099b
82eb6f9d-9884-4be5-bd60-771e1ed6d285,Audi,e-tron,2020,27950,313.0,Electric,66500,suv,Automatic,BE,https://www.autoscout24.com/offers/audi-e-tron-50-quattro--soh-certificaat--2020--electric-grey-82eb6f9d-9884-4be5-bd60-771e1ed6d285
4241043b-4287-4d85-8b9e-87ec99dd7f65,BMW,M850,2020,58875,530.0,Gasoline,181217,suv,Automatic,NL,https://www.autoscout24.com/offers/bmw-m850-8-serie-gran-coupe-m850i-xdrive-1-hand-full-se-gasoline-black-4241043b-4287-4d85-8b9e-87ec99dd7f65
978362e7-0703-4d8a-9260-e7eed26f8494,Volvo,XC90,2020,37990,235.0,Diesel,107121,suv,Automatic,BE,https://www.autoscout24.com/offers/volvo-xc90-2-0-b5-4wd-inscription-7-zit--pano--massage-diesel-grey-978362e7-0703-4d8a-9260-e7eed26f8494
87d7a443-4b61-455b-a2b3-0e37b6866912,BMW,520,2020,25980,190.0,Diesel,94362,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-520-d-touring-aut-luxury-line-ahk-leder-cognac-kamera-diesel-black-87d7a443-4b61-455b-a2b3-0e37b6866912
df0b2939-45ba-4ee6-94e3-d3c7fe4062c5,Ford,Galaxy,2020,23900,150.0,Diesel,101600,suv,Automatic,AT,https://www.autoscout24.com/offers/ford-galaxy-2-0-ecoblue-scr-trend-aut-diesel-blue-df0b2939-45ba-4ee6-94e3-d3c7fe4062c5
9d73ddd4-668f-4aff-a86e-6c072827d737,Volkswagen,Golf,2020,17999,116.0,Diesel,119000,suv,Manual,IT,https://www.autoscout24.com/offers/volkswagen-golf-golf-8-2-0-tdi-business-115cv-diesel-grey-9d73ddd4-668f-4aff-a86e-6c072827d737
0a773695-c2ae-4fb2-afb0-4797c0d5e15d,Peugeot,2008,2020,15980,136.0,Electric,47306,suv,Automatic,DE,https://www.autoscout24.com/offers/peugeot-2008-elektromotor-136-allure-navi-acc-kamera-electric-white-0a773695-c2ae-4fb2-afb0-4797c0d5e15d
dff24d74-e312-49e3-96d7-9612c92eb4dc,Nissan,Juke,2020,14490,117.0,Gasoline,38950,suv,Manual,BE,https://www.autoscout24.com/offers/nissan-juke-camera-zetelverwarming-led-dab-carplay-gasoline-red-dff24d74-e312-49e3-96d7-9612c92eb4dc
3d14cb89-6661-45f3-b02a-823f117ef141,MINI,One,2020,13900,102.0,Gasoline,57200,suv,Manual,IT,https://www.autoscout24.com/offers/mini-one-mini-5p-1-5-business-102cv-gasoline-blue-3d14cb89-6661-45f3-b02a-823f117ef141
3d97b102-27a1-428d-84c4-00cb6d3cb8a2,Mercedes-Benz,GLA 180,2020,23990,116.0,Diesel,123669,suv,Automatic,LU,https://www.autoscout24.com/offers/mercedes-benz-gla-180-gla-180-d-kamera-pts-shz-mbux-diesel-grey-3d97b102-27a1-428d-84c4-00cb6d3cb8a2
98113cd4-fcf3-44d0-9a71-db39a6881b8a,Volkswagen,Golf,2020,18400,150.0,Diesel,73906,suv,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-golf-2-0-tdi-1st-edition-style-150cv-dsg-diesel-grey-98113cd4-fcf3-44d0-9a71-db39a6881b8a
53d4fda1-dfd0-4d1e-aa80-38e8442758b8,Kia,Niro,2020,23745,,Electric/Gasoline,65687,suv,Automatic,NL,https://www.autoscout24.com/offers/kia-niro-1-6-gdi-phev-executiveline-stoel-stuurverwr-a-electric-gasoline-black-53d4fda1-dfd0-4d1e-aa80-38e8442758b8
c8a118d4-fb37-4418-823f-e2cafef5fad1,Volvo,XC40,2020,22450,163.0,Gasoline,73549,suv,Automatic,BE,https://www.autoscout24.com/offers/volvo-xc40-xc40-1-5-t3-momentum-core-geartronic-gasoline-black-c8a118d4-fb37-4418-823f-e2cafef5fad1
623e8015-7b8f-4607-8a56-65dd06b34bda,Opel,Grandland X,2020,19270,181.0,Gasoline,42976,suv,Automatic,DE,https://www.autoscout24.com/offers/opel-grandland-x-innovation-1-6-navi-rfk-pdc-uvm-gasoline-red-623e8015-7b8f-4607-8a56-65dd06b34bda
a70309a2-a5d2-45e0-8f7a-e70a43c13855,Mercedes-Benz,E 220,2020,36950,194.0,Diesel,44885,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-220-d-t-4m-all-terrain-avantgarde-ahk-kamera-diesel-black-a70309a2-a5d2-45e0-8f7a-e70a43c13855
a2f2cc1b-97df-447d-ad1d-9f1cfdd877ed,Mercedes-Benz,E 220,2020,35570,194.0,Diesel,51000,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-220-d-avantgarde-mbeamtwa360nightsitzhz-diesel-black-a2f2cc1b-97df-447d-ad1d-9f1cfdd877ed
88a47d7c-a397-4106-9b66-a17bd9cf3575,Audi,Q7,2020,37100,381.0,Electric/Gasoline,103941,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q7-55-tfsie-quattro-aut-navi-cam-tempo-shz-electric-gasoline-black-88a47d7c-a397-4106-9b66-a17bd9cf3575
7da09c41-343a-4937-a110-8bffe89c1a26,Opel,Corsa-e,2020,11900,136.0,Electric,42164,suv,Automatic,DE,https://www.autoscout24.com/offers/opel-corsa-e-edition-electric-orange-7da09c41-343a-4937-a110-8bffe89c1a26
e970d089-655d-478c-8366-ed968ecfa99b,Volvo,XC90,2020,38680,235.0,Diesel,76478,suv,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc90-xc-90-2-0-b5-awd-inscription-pano-hud-keyless-sh-diesel-blue-e970d089-655d-478c-8366-ed968ecfa99b
9461d8de-54e7-4c59-92ed-d1ba23a1874a,Dodge,Durango,2020,61990,481.0,Gasoline,37200,suv,Automatic,DE,https://www.autoscout24.com/offers/dodge-durango-srt-6-4-hemi-v8-de-aec-lpg-prinz-ahk-gasoline-black-9461d8de-54e7-4c59-92ed-d1ba23a1874a
1fa9d746-1636-434b-9393-7733b3db606c,Volkswagen,Golf,2020,23445,204.0,Electric/Gasoline,35574,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-1-4-ehybrid-style-204pk--navigatie--winterpakket-electric-gasoline-grey-1fa9d746-1636-434b-9393-7733b3db606c
e9384f01-e514-49c6-aae7-cc4d13bfa325,Skoda,Karoq,2020,24940,150.0,Gasoline,90911,suv,Automatic,NL,https://www.autoscout24.com/offers/skoda-karoq-1-5-tsi-act-sportline-virtual-bucket-seats-navi-ca-gasoline-grey-e9384f01-e514-49c6-aae7-cc4d13bfa325
