id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
9814fba0-00a9-4335-9cb0-de95a08312f1,MG,MG3,2024,14900,102,Electric/Gasoline,20500,suv,Automatic,IT,https://www.autoscout24.com/offers/mg-mg3-3-hybrid-lux-electric-gasoline-grey-9814fba0-00a9-4335-9cb0-de95a08312f1
5e5cc208-3327-4dc6-b74e-a023cf7e188c,Citroen,C3,2024,14600,110,Gasoline,24000,suv,Automatic,IT,https://www.autoscout24.com/offers/citroen-c3-c3-puretech-110-s-s-eat6-max-gasoline-silver-5e5cc208-3327-4dc6-b74e-a023cf7e188c
66bb806c-49df-48c5-a1c5-798149838e2c,Mercedes-Benz,GLB 200,2024,35749,150,Diesel,89750,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glb-200-progressive-nav-led-vcock-kam-pano-ahk-diesel-black-66bb806c-49df-48c5-a1c5-798149838e2c
6d6e9fbc-d9cb-4800-b803-a78ab463915e,Peugeot,408,2024,23490,131,Gasoline,32680,suv,Automatic,DE,https://www.autoscout24.com/offers/peugeot-408-1-2puretech-aut-130-gt-led-navi-virtual-pdc-gasoline-green-6d6e9fbc-d9cb-4800-b803-a78ab463915e
cadef4d1-8e29-489f-a46a-a04077a3e400,Mercedes-Benz,CLE 200,2024,54502,204,Gasoline,22505,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-cle-200-cle-200-cabrio-amg-advanced-ahk-night-memory-navi-gasoline-grey-cadef4d1-8e29-489f-a46a-a04077a3e400
ed016724-7257-4fcb-9b58-39c6f9edc368,BMW,320,2024,43490,190,Diesel,60917,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-320-d-touring-xdrive-m-sport-mild-hyb--diesel-grey-ed016724-7257-4fcb-9b58-39c6f9edc368
19dda190-b2a8-4bb4-913b-d57b5ba249d2,Citroen,Berlingo,2024,27490,131,Diesel,54500,suv,Automatic,DE,https://www.autoscout24.com/offers/citroen-berlingo-xl-bluehdi-130-eat8-max-7sitze-diesel-black-19dda190-b2a8-4bb4-913b-d57b5ba249d2
7c5692e7-f875-4fa0-b997-5fb428e576fd,Toyota,RAV 4,2024,42990,185,Electric/Gasoline,20453,suv,Automatic,BE,https://www.autoscout24.com/offers/toyota-rav-4-dynamic-plus-phev-electric-gasoline-black-7c5692e7-f875-4fa0-b997-5fb428e576fd
f101584a-81f2-4dcd-ba40-02371fda9ef0,BMW,840,2024,86400,340,Diesel,7990,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-840-d-xdrive-cabrio-m-sport-pro-bowers-wilk-1hd-diesel-black-f101584a-81f2-4dcd-ba40-02371fda9ef0
ad6d40d9-c76f-4fbe-9ee2-4699a56fdc66,Toyota,Aygo X,2024,16990,72,Gasoline,27508,suv,Automatic,BE,https://www.autoscout24.com/offers/toyota-aygo-x-1-0-x-play-sieges-chauffants-camera-recul-gasoline-white-ad6d40d9-c76f-4fbe-9ee2-4699a56fdc66
bf7c2795-3f10-4747-8e49-9d71124b0cde,Mercedes-Benz,C 43 AMG,2024,73990,421,Gasoline,14050,suv,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-c-43-amg-limousine-c-43-amg-4matic-gasoline-black-bf7c2795-3f10-4747-8e49-9d71124b0cde
